Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TXT,TXT,TXT,TXT,TXT,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-08,18.135425567626953,18.649150232179586,17.79617534919836,18.26143437627903,4947400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-09,18.319580078125,18.678218180776813,18.1063369501104,18.503745690231277,3825000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-10,18.300188064575195,18.445582993366376,17.72830886300804,18.280803676339914,6767500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-11,18.37773895263672,18.54251833949951,17.89309391466076,18.30019582051153,4799100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-12,17.757381439208984,18.096633097569136,17.447209128287522,18.038476251464562,6119700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-16,18.494054794311523,18.561904804628124,17.757394106007922,17.92217349482286,3328200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-17,18.47466278076172,18.687907716634292,18.329269682795402,18.56189900929622,2858800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-18,19.143478393554688,19.191942156307235,18.37773837040096,18.474667744680097,4512900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-19,19.075639724731445,19.327655508145497,18.80423768518359,18.978710292837558,3683500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-22,19.26949119567871,19.463350003690966,18.959318581878794,19.143484264612972,3574500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-23,18.930240631103516,19.550585844818162,18.775154327674855,19.24041323796084,3461200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-24,18.988386154174805,19.13377924541761,18.455277536693373,19.095008617180476,5307500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-25,18.852693557739258,18.901157324189043,18.387432895460073,18.561905412717994,4472200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-02-26,19.308263778686523,19.41488630842296,18.65883917249795,18.85269798133245,3764900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-01,19.5893497467041,19.68627911514328,19.211327243442632,19.385799736878365,4400400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-02,20.258176803588867,20.34541312113688,19.434279276066203,19.715374487893232,4948300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-03,20.58772087097168,20.79127274709377,20.12246208094131,20.277548344284767,4626900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-04,20.41325569152832,20.907594026709138,20.287248750611525,20.704043926280143,5049300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-05,21.14021873474121,21.169298106286764,20.548952970176316,20.548952970176316,4573900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-08,21.072370529174805,21.489165646641187,21.062677404492504,21.111143027904,4333800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-09,20.9560489654541,21.28560583866535,20.364781520344348,20.48109527588389,7801800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-10,21.1597957611084,21.412044815473212,20.538876150663565,20.538876150663565,4718800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-11,21.586679458618164,21.67399651233239,20.665000269628653,21.033672685419038,3904800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-12,21.59636878967285,21.771002793844428,21.266504970789956,21.703089981218895,3374700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-15,21.39263916015625,21.538168803132695,20.96575788224994,21.509062504440152,3048600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-16,21.732202529907227,22.100874865375918,21.28591710858687,21.40233858785042,4386200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-17,21.858325958251953,22.10087284342813,21.567268585749012,21.8486238607866,3061300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-18,21.489656448364258,21.82922250182318,21.34412866844933,21.741905463776995,2697700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-19,21.547866821289062,22.285209657450817,21.41204114242556,21.547866821289062,5674600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-22,21.518770217895508,21.73221091253181,21.150097740221177,21.334433979058343,3057700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-23,21.780717849731445,21.80012020025219,21.412045432540364,21.61578584214311,3108600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-24,21.61577796936035,21.90683347651593,21.48965255923669,21.61577796936035,2470400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-25,21.120981216430664,21.88742833916331,21.08217283022359,21.858323899993714,4974900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-26,21.03367042541504,21.635185785830426,20.975459679355605,21.247111061290457,3868400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-29,21.05306625366211,21.295613091374875,20.849325947730918,21.188891890625893,4055400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-30,20.917247772216797,21.344130908523432,20.77171997702867,21.11128606612517,3241000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-03-31,20.59708595275879,20.94635414278889,20.54857730435964,20.839632895727178,3694400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-01,20.762014389038086,20.926946356003928,20.5388716838743,20.78141858526607,3655800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-05,20.69409942626953,20.9657525940891,20.529167476251548,20.89783976475566,4915300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-06,20.92694664001465,21.16949354469815,20.490363321875964,20.597082701606205,3755500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-07,21.518770217895508,21.60608728626644,20.61649507838704,20.810533419319505,9652500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-08,21.509057998657227,21.586672928425386,21.25680901428923,21.45084726395258,3868100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-09,21.431442260742188,21.635180749768733,21.02396343220327,21.56726792009322,3119400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-12,21.916540145874023,21.984452988346412,21.40234000210482,21.44114839808114,3860700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-13,21.877727508544922,21.984448726303988,21.703095311965285,21.81951677635171,3279000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-14,22.081470489501953,22.10087468605045,21.57697248215724,21.965047160697008,4375200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-15,21.664283752441406,22.03295413634936,21.606073028768687,21.80981148686598,4808700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-16,21.285917282104492,21.76130900235904,20.965755435790772,21.75160690392698,5608400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-19,20.917247772216797,21.237409661825193,20.461260187164324,21.10158396638112,4019700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2010-04-20,21.218006134033203,21.34412972272629,20.8590358653916,21.023967850904842,3074200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
