Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,,,,,,,,
Date,,,,,,,,,,,,,
2022-05-19,97.53132629394531,98.4920367896012,96.21515760586595,96.77237145245982,676100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-20,96.64747619628906,97.52172628183828,94.99505294025634,97.52172628183828,699200,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-23,97.8483657836914,98.41518880646657,96.57061902269284,97.32958121915877,584400,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-24,97.96366882324219,98.46323514981601,96.57063394499067,97.8483809034294,723100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-25,98.3671646118164,98.78027049182907,97.47370339828392,98.1365961040263,526600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-26,99.55843353271484,100.30779393272425,99.07807824866879,99.12611670892937,436200,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-27,101.22046661376953,101.23967760019859,99.7121513065089,99.89468866096489,535800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-31,100.39425659179688,100.98029063769914,99.52961559541318,100.70168368721772,1031900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-01,100.62482452392578,100.9226497891449,99.09729821347058,100.73050327454546,546500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-02,101.49907684326172,101.72964533606951,98.92437212971403,100.60561568778628,500800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-03,101.62394714355469,102.05627123071532,100.5863781299358,101.13398277662819,492900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-06,101.75846862792969,102.73839757953348,101.4126122132037,101.9698261402223,591700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-07,102.86326599121094,103.09383444333209,99.38549157753845,99.70252778022936,670800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-08,99.82743835449219,102.36371366040989,99.76018157846958,102.33488618655451,404200,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-09,98.78987884521484,100.49033348696669,98.74184038039832,100.04840746328904,489500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-10,96.76275634765625,97.93482425305729,96.65707761325852,97.75228692461776,640800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-13,95.49462127685547,96.5802214589736,94.43784123582132,95.37933338288045,823000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-14,94.40509796142578,95.96710176098546,93.33483228439532,95.29216275577862,914400,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-15,95.25358581542969,95.78389288777166,93.81692584917727,95.03181595720037,758800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-16,91.94635772705078,94.08688861093063,91.57031931299424,94.00975063976985,847900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-17,90.77967834472656,91.830655671832,88.43666567870116,91.56068011464096,2671800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-21,93.43124389648438,93.7397884688592,91.34856251574216,92.23563459806729,647500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-22,93.95191192626953,94.29902548117212,91.956012663721,92.47668299607489,779100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-06-23,94.04833221435547,95.35964847449003,93.06484134111317,94.76184015239602,626400,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
