Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PPG,PPG,PPG,PPG,PPG,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-22,23.57597541809082,23.822864737749068,23.443035906848383,23.754495432272385,1686800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-02-23,23.340482711791992,23.572178538046234,23.192349694726374,23.515203631975435,1978600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-02-24,23.587371826171875,23.73170719989514,23.291105776521285,23.443037901380738,2376800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-02-25,23.19234275817871,23.264509695209696,22.991032546154827,23.22272830311169,3766400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-02-26,23.37466812133789,23.45822948429596,23.116384383615653,23.165762540544577,2025800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-01,23.6937255859375,23.716514391080263,23.26451855225209,23.4316427353384,2029600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-02,23.77728271484375,23.879836666503,23.591167411001784,23.796275314320283,2483000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-03,23.90642547607422,24.22548174372421,23.75829246768886,23.845652922661458,2448000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-04,23.895029067993164,24.081145812210753,23.73929932239552,23.85324766935665,2313000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-05,24.03936195373535,24.1191256435531,23.974790312741202,24.077344249191892,2309200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-08,24.138120651245117,24.210289052657476,23.99758439686452,24.09633925020258,1868000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-09,23.902624130249023,24.141916656226897,23.811464589756397,24.0317659674034,1586000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-10,24.19509506225586,24.30904341347012,23.670930907951977,23.921617860196115,2715000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-11,24.03936195373535,24.054555451490646,23.834254080833972,24.054555451490646,1913000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-12,24.36982536315918,24.555940726108208,24.16851504644412,24.255875525839105,2505400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-15,24.495153427124023,24.54832921628107,24.32423166167111,24.434382338600184,1725600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-16,24.552133560180664,24.601510261271503,24.339430358110853,24.517950358932495,1753800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-17,25.030717849731445,25.09908714787101,24.50655226470689,24.533140164102072,2411400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-18,24.590116500854492,24.966149111553943,24.498958397289716,24.966149111553943,2941200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-19,24.66228485107422,24.833206657134618,24.56732764818203,24.66228485107422,3130000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-22,24.87118911743164,24.912967616068244,24.343224461462906,24.457174251529388,1978600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-23,25.087690353393555,25.102880953429235,24.730650397423315,24.909170375408436,1203800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-24,24.852201461791992,25.034520582580782,24.688874942412237,24.924369869709405,1808800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-25,24.571123123168945,25.091486663625517,24.55972872416091,24.996529474740633,2106600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-26,25.095285415649414,25.20163700207206,24.635692975543886,24.66607997105418,2666800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-29,24.97754669189453,25.307995946081807,24.867395974544028,25.182654624423304,1808000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-30,25.087690353393555,25.220629837681386,24.799019689037543,25.026916361797166,1194600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-03-31,24.84080696105957,25.12947769371427,24.78003295508422,25.000334379948708,2279200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-01,25.258617401123047,25.27001180245779,25.057308583238505,25.057308583238505,1493000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-05,25.418149948120117,25.494117468798258,25.13707736627251,25.307999216535265,1357600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-06,25.67643165588379,25.771388875689475,25.38776089627249,25.402954399185123,2106400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-07,25.61945343017578,25.968898156231823,25.520700020815422,25.547287923006905,2508400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-08,25.80177116394043,25.828359064710135,25.3991535528952,25.53589215624336,2974200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-09,26.086641311645508,26.086641311645508,25.76758362239742,25.85114641953058,2988400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-12,26.166399002075195,26.219574788430894,26.041054835152618,26.128416711515843,2705200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-13,26.333534240722656,26.386710046630913,25.904325795780746,26.147416022179666,2158200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-14,26.40189552307129,26.420885220629923,26.105629580815112,26.333526236561156,3643000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-15,26.48546600341797,26.588018514054856,25.908124550023196,26.49306130507609,4095400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-16,26.26896095275879,26.67917385053745,26.07144835580634,26.49305855168374,3434200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-19,26.66397476196289,26.701959951935887,26.136013077405327,26.24996285159805,3292000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-20,26.74375343322754,26.88428826735489,26.53484638538358,26.728559929942122,2302200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-21,26.77413558959961,26.846304000476817,26.455080737464193,26.618407263542345,1928400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-22,26.682968139648438,26.694362537829317,26.344920803587286,26.59560625715632,3663800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-23,27.070402145385742,27.074201245467474,26.496862641208583,26.679178875031692,2715000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2010-04-26,26.861495971679688,27.27550801542981,26.85010157016202,27.062804792795916,1917200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
