Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PNC,PNC,PNC,PNC,PNC,,,,,,,,
Date,,,,,,,,,,,,,
2022-10-13,138.02447509765625,139.01700803764692,129.49776490580817,129.8045428079981,3552800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-14,136.41159057617188,141.14089253047464,135.6005936835284,136.68496328360177,4731600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-17,142.0157012939453,142.5806614345803,138.67146317853766,139.72849703882886,2818100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-18,142.2981719970703,145.66062454422175,140.9222010422342,145.53305245943375,2485100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-19,138.23406982421875,142.8904719032125,137.55976617368714,141.0497769970692,1673000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-20,134.8442840576172,139.39134269794977,134.01507241895496,137.16793148150362,1952100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-21,142.48951721191406,142.7628899262576,133.85103120712952,134.3977766358166,2624600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-24,146.19827270507812,146.89992623846317,142.6353471692244,143.29143625679959,2154800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-25,148.7314910888672,149.58805256228905,144.92252890149842,145.04099367251257,2061500,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-26,147.36463928222656,150.2168037456549,147.2735103973678,149.33290639892437,1985900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-27,146.7085418701172,150.2988028213185,146.51717678456197,149.01396070144526,1753600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-28,148.41253662109375,148.80437410037197,146.2802544168698,147.5468679215308,2204500,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-31,147.4648895263672,148.758839169461,147.11861641613189,147.82026996422874,2192000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-01,147.44664001464844,148.89549744740796,146.54452805674515,148.45810941011197,1495200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-02,144.64004516601562,148.87728798302936,144.53980895560932,146.8361205639896,2300800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-03,139.70115661621094,143.60123351468732,139.36400478895524,143.06360927546478,2484900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-04,142.60800170898438,143.31876252208963,139.6282651283103,141.57830370093782,3575100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-07,142.7902374267578,145.05009183421905,141.8881254716231,144.21175897184335,2256300,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-08,144.57627868652344,145.94312863625387,142.2799668777676,142.73558352767776,3290400,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-09,141.74232482910156,143.68324205988097,140.4301468168865,143.16384637422956,2438100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-10,149.3055877685547,149.87054798788378,145.50573251900835,146.11627109034964,2781800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-11,151.04600524902344,152.6315559703282,149.5880405196569,150.29880127988997,2754900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-14,148.7952423095703,151.17356118527061,148.73146322473008,150.85463795244297,2741600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-15,149.56980895996094,152.75001766486412,147.14592543946674,150.74529360772488,2210400,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-16,147.30084228515625,149.97987013725057,147.18239142323264,149.59715385899642,1951200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-17,144.7038116455078,145.6606091323394,143.41896970331433,144.9680631130682,2031000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-18,146.85433959960938,147.36462794520347,145.6606263830986,147.01835489455837,1853100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-21,148.22119140625,148.84082329044193,145.997780237204,146.7085410005135,1420700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-22,150.33526611328125,150.8091113230336,149.269124819576,149.5607261499826,1547700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-23,151.72032165527344,152.0757020327078,149.89785532908397,150.12566361985765,1278200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-25,152.7682342529297,153.83438928969971,152.2123814671899,153.0507282131537,597500,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-28,148.1756134033203,151.96634639685968,147.88401214028795,151.30113622968472,1525800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-29,149.77940368652344,150.23502030797474,147.85670098782626,148.46722559205313,975500,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-11-30,153.32408142089844,153.5792255849078,145.5968283730847,149.24176089243454,3296800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-12-01,150.17123413085938,155.16478817331847,149.7885178554027,154.49959183057103,1854200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
