Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DD,DD,DD,DD,DD,,,,,,,,
Date,,,,,,,,,,,,,
2012-02-29,33.748130798339844,34.755238107888765,33.48628430148348,34.73509606966904,9052606,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-01,34.34234619140625,34.473269525863955,33.74815297419959,33.9294341365781,6578444,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-02,34.443050384521484,34.594118443119896,34.09056454611828,34.24162990543394,4917269,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-05,33.929420471191406,34.40276118902554,33.70785529514025,34.28190622968757,5068962,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-06,32.73096466064453,33.37551276987012,32.4691153885728,33.27480254956647,7357706,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-07,33.35537338256836,33.506438725056206,32.791393404664625,32.96260079281751,4973829,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-08,34.10062789916992,34.241622202814675,33.657500245575704,33.738071118369135,4173629,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-09,34.30205535888672,34.68475696073455,33.98985362258358,34.18120307386615,3602690,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-12,33.84885025024414,34.33225926122519,33.79849514493362,34.22147802954203,4094656,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-13,34.845890045166016,34.876103113563715,34.00999245354716,34.00999245354716,4130348,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-14,34.69481658935547,34.96673684062523,34.4933961804755,34.87609495734743,3100045,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-15,35.248722076416016,35.248722076416016,34.56389005176846,34.725026363619286,4507508,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-16,35.55086135864258,35.973846980015836,35.30915683173342,35.30915683173342,7527737,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-19,35.691856384277344,35.93356089777114,35.32929691475458,35.32929691475458,4740633,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-03-20,35.55086135864258,35.80263960678851,35.34944091955161,35.419938073233446,4305368,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
