Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,MU,MU,MU,MU,MU,,,,,,,,
Date,,,,,,,,,,,,,
2017-06-20,30.14007568359375,30.873291928116465,30.04231314472432,30.69731973108456,25793300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-21,31.293668746948242,31.43053891658391,30.364929257548134,30.48224468114188,30579000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-22,31.176355361938477,31.67494451649425,31.049265361612893,31.323000108415073,23050800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-23,31.01993751525879,31.362107363540414,30.931951409052772,31.176356845254933,45323800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-26,31.772703170776367,32.22240822830801,31.235012016829344,31.72382283484129,34750700,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-27,30.951499938964844,31.938896121464975,30.902619604464327,31.782476813465042,33221500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-28,31.518526077270508,31.557628112006753,30.73642757791627,31.3523284446505,28415900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-29,30.765750885009766,31.665162825874926,29.954325036758114,31.56740215822899,53948400,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-30,29.19178581237793,31.430540496564003,29.04514105934772,31.40120930835937,73308000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-03,28.487895965576172,29.602385980322403,27.920875449698958,29.416637333753794,36830400,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-05,29.827234268188477,29.876114600730194,28.888716593133175,28.888716593133175,40444600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-06,29.426410675048828,29.79790606439028,29.25043848785253,29.269991367466613,27143800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-07,29.524169921875,29.817455624777292,29.30909199939263,29.543720934647467,22023100,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-10,29.817461013793945,29.90544711349968,29.084244759356388,29.48506949594236,24907900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-11,30.667987823486328,30.68753883669028,29.827232721769313,29.86633661284228,28530500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-12,30.746198654174805,31.068813692775542,30.462687508152726,31.059037253464595,22258600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-13,30.433361053466797,31.13724983275758,30.149851745436585,30.843962219831315,23773000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-14,31.078596115112305,31.235015444869912,30.560455919874293,30.648442025946135,28887600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-17,31.010154724121094,31.147023008340412,30.736421885012692,30.961274392756057,22320500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-18,31.186128616333008,31.195905056076928,30.69731781712821,30.931946776986685,14045000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-19,31.107921600341797,31.62605989804033,30.941725839935668,31.3327741395191,19984100,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-20,31.28389549255371,31.30344837475627,30.716874961337794,31.215462269510226,23179300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-21,31.293668746948242,31.3816548484772,30.912398748098415,31.186131628708157,21146600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-24,30.961275100708008,31.29366471798781,30.795079359735528,31.283890143223392,17415500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-07-25,29.23088836669922,30.140076843234915,28.9864829424548,30.11074752104604,51216400,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
