Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,RSG,RSG,RSG,RSG,RSG,,,,,,,,
Date,,,,,,,,,,,,,
2012-09-20,21.69462013244629,21.825310677004122,21.67155804395875,21.78687288531972,2211900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-21,21.533180236816406,21.771497777655664,21.494740977772782,21.69462072587622,4333800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-24,21.517810821533203,21.61775145794533,21.471685163508962,21.533186529644027,1703500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-25,21.29486846923828,21.64850095046626,21.26411705366635,21.579311731737622,2594200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-26,21.041170120239258,21.333301166716133,21.00273085997398,21.225674170589052,1599000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-27,21.1923770904541,21.300936178128655,21.052800275440166,21.068309139109857,2587900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-28,21.33196258544922,21.347471455429474,21.130351712727645,21.169122408671036,2197200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-01,21.16136360168457,21.67314433747038,21.12259143745423,21.51030420571662,2538100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-02,21.24665641784668,21.339708119910245,21.153606194789745,21.24665641784668,1523600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-03,21.308692932128906,21.502549312106076,21.231150084336676,21.2931840667691,1473700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-04,21.417253494262695,21.48704043031485,21.17687051838993,21.324201781181817,1754500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-05,21.603355407714844,21.711914506967503,21.44051527982905,21.471533010476552,1245400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-08,21.642126083374023,21.704160065637456,21.47153300190129,21.54907584948228,1139400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-09,21.43276023864746,21.773947871048986,21.42500580620575,21.66538877487854,1646800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
