Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,APO,APO,APO,APO,APO,,,,,,,,
Date,,,,,,,,,,,,,
2019-09-17,34.469791412353516,34.79217452134299,34.21527723924272,34.342532707636465,1865900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-18,34.52918243408203,34.85156882130895,33.960764245120785,34.3595052178403,4879800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-19,34.68189239501953,34.84308397414261,34.46131103798396,34.537665625215695,5458600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-20,33.98622131347656,34.99579583428598,33.731703845622526,34.65644136802995,6831700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-23,34.045597076416016,34.13043404794773,33.41779248358311,33.748661203409,4279500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-24,34.10498046875,34.81762196760708,33.85046634122734,34.062561986883345,5305500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-25,34.240726470947266,34.45282214706926,33.54505291217296,33.85895360666303,1849900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-26,34.40192794799805,34.47828254289056,33.99470452067935,34.18983221066597,1491600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-27,32.985130310058594,34.69037863149301,32.645775832361366,34.51221898704783,3216200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-30,32.08584213256836,33.036030107372014,32.06887408562065,32.99361160816475,2124000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-01,31.458036422729492,32.57790148279524,31.381681839710296,32.39973863153471,1681000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-02,30.295743942260742,31.381675945264842,29.693393031762508,31.195030724870403,3190500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-03,31.28835678100586,31.96706233493067,30.176974211481664,30.236360745179876,3484900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-04,31.890710830688477,32.34035269667849,31.373196784604442,31.373196784604442,2611500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-07,32.23005676269531,32.543957422077014,31.568316126507604,31.81434786000915,2378200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-08,32.11128616333008,32.58638167388606,31.712548466931068,32.00099873471088,2346500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-09,32.82392883300781,33.002091677715704,31.559840293910728,32.33186849989993,1246800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-10,33.02754211425781,33.12086473851932,32.69667334556592,32.756059881673515,972600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-11,32.84937286376953,33.799560398909236,32.84088722606007,33.511110206915795,1641300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-14,32.80696105957031,33.00209194997078,32.45912424381166,32.74757452295226,5448500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-15,33.4262809753418,33.56202208317136,32.9427030764288,32.97663592614372,1403500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-16,33.46870422363281,33.528090764482194,32.857867533383484,33.42628572821522,1133800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-17,33.96076965332031,34.09651080066552,33.4856772557742,33.612932760977955,1067300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-18,33.90985107421875,34.054074552221536,33.62988328328739,33.875914995986605,971300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-21,33.90985107421875,34.24071974617577,33.706237841148436,34.01165607259263,1308500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-22,33.7826042175293,34.30860066885213,33.757153768112865,34.037118420664626,872400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-23,35.021236419677734,35.140009478507075,33.833502595061205,33.833502595061205,2461900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-24,34.919437408447266,35.68298325555473,34.65643756414943,35.029728083323604,2587600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-25,34.961849212646484,35.23333140937268,34.605530043064505,34.90246268438282,1031700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-28,34.99579620361328,35.34363307885078,33.935317530776516,35.11456929715915,2662100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-29,34.97034454345703,35.462404947772434,34.78369926785948,34.78369926785948,1004100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
