Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,BX,BX,BX,BX,BX,,,,,,,,
Date,,,,,,,,,,,,,
2023-06-22,84.77918243408203,85.04548339609535,83.12430698717283,84.30364292872767,2344400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-23,83.54279327392578,84.59849176425611,83.40964276669119,83.72350064352635,2865600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-26,84.43680572509766,86.90010449531442,83.30501921530956,83.30501921530956,2064800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-27,86.862060546875,87.52781304968691,84.4368058109095,85.43544182128544,3022500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-28,86.82402038574219,87.03325896915388,85.76832190118934,86.49114411947741,2200000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-29,88.2696533203125,88.40280382041375,86.82401620943115,87.06178599620597,2761300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-30,88.42184448242188,89.5441183568276,88.41233165761118,88.65961430957428,3532800,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-07-03,90.12425994873047,90.66637475992667,88.5264467279167,88.65008440199378,1975500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-07-05,88.3647689819336,89.52507947172198,87.87971657452876,89.3919289686945,2519000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-07-06,87.51829528808594,87.6229145692185,85.09304794512732,86.8240116109237,3347700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
